id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-09;TOTUCU;NORTE;215.0;275.0;73.8499984741211;6.130000114440918;98.8499984741211;5774.6298828125;6120.0;0.0;0.0;6120.0;0.0;5863.41015625;;3865.699951171875;-22.47599983215332;95.57769775390624;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-10;TOTUCU;NORTE;215.0;275.0;73.86000061035156;5.739999771118164;98.91999816894533;5707.3701171875;5362.0;0.0;0.0;5362.0;0.0;5680.93994140625;;3719.760009765625;-22.518999099731445;96.1165008544922;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-11;TOTUCU;NORTE;215.0;275.0;73.83000183105469;6.119999885559082;98.69000244140624;5588.580078125;6624.0;0.0;0.0;6624.0;0.0;5509.080078125;;3614.610107421875;-22.45199966430664;96.65519714355467;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-12;TOTUCU;NORTE;215.0;275.0;73.85399627685547;5.329999923706055;98.87999725341795;5239.240234375;4411.0;0.0;0.0;4411.0;0.0;5388.6201171875;;3575.93994140625;-22.37299919128418;97.19390106201172;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-13;TOTUCU;NORTE;215.0;275.0;73.87000274658203;5.309999942779541;99.0;5186.66015625;4634.0;0.0;0.0;4634.0;0.0;5304.259765625;;3570.64990234375;-22.215999603271484;97.73259735107422;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-14;TOTUCU;NORTE;215.0;275.0;73.8949966430664;5.550000190734863;99.18000030517578;5034.58984375;4205.0;0.0;0.0;4205.0;0.0;5227.669921875;;3542.489990234375;-22.024999618530277;98.27130126953124;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-15;TOTUCU;NORTE;215.0;275.0;73.9000015258789;5.329999923706055;99.2300033569336;4865.52001953125;4658.0;0.0;0.0;4658.0;0.0;5191.33984375;;3513.830078125;-21.732999801635746;98.80999755859376;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-16;TOTUCU;NORTE;215.0;275.0;73.87000274658203;5.659999847412109;99.0;4698.5;5736.0;0.0;0.0;5736.0;0.0;5184.75;;3476.929931640625;-21.36599922180176;98.91400146484376;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-17;TOTUCU;NORTE;215.0;275.0;73.81999969482422;6.050000190734863;98.62000274658205;4601.419921875;6327.0;0.0;0.0;6327.0;0.0;5207.7001953125;;3450.10009765625;-20.929000854492188;99.01799774169922;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-18;TOTUCU;NORTE;215.0;275.0;73.79000091552734;5.880000114440918;98.38999938964844;4811.77978515625;5845.0;0.0;0.0;5845.0;0.0;5148.2099609375;;3341.760009765625;-20.44499969482422;99.12200164794922;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-19;TOTUCU;NORTE;215.0;275.0;73.80400085449219;5.369999885559082;98.5;5027.85986328125;4546.0;0.0;0.0;4546.0;0.0;5076.66015625;;3237.590087890625;-19.976999282836918;99.22599792480467;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-20;TOTUCU;NORTE;215.0;275.0;73.81500244140625;5.239999771118164;98.56999969482422;4803.43994140625;4459.0;0.0;0.0;4459.0;0.0;4931.490234375;;3079.860107421875;-19.44300079345703;99.33000183105467;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-21;TOTUCU;NORTE;215.0;275.0;73.81800079345703;5.320000171661377;98.5999984741211;4826.85009765625;4689.0;0.0;0.0;4689.0;0.0;4670.9501953125;;2827.090087890625;-18.875999450683597;99.43399810791016;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-22;TOTUCU;NORTE;215.0;275.0;73.79000091552734;5.599999904632568;98.38999938964844;4453.759765625;5418.0;0.0;0.0;5418.0;0.0;4359.240234375;;2546.909912109375;-18.24799919128418;99.53800201416016;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-23;TOTUCU;NORTE;215.0;275.0;73.7300033569336;5.909999847412109;97.93000030517578;4030.18994140625;6092.0;0.0;0.0;6092.0;0.0;4157.16015625;;2387.510009765625;-17.575000762939453;99.64199829101562;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-24;TOTUCU;NORTE;215.0;275.0;73.70999908447266;5.360000133514404;97.77999877929688;3828.1201171875;4514.0;0.0;0.0;4514.0;0.0;3966.889892578125;;2240.6201171875;-16.92300033569336;99.74600219726562;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-25;TOTUCU;NORTE;215.0;275.0;73.68000030517578;5.360000133514404;97.5500030517578;3830.8701171875;4858.0;0.0;0.0;4858.0;0.0;3845.679931640625;;2156.3701171875;-16.24799919128418;99.8499984741211;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-26;TOTUCU;NORTE;215.0;275.0;73.66500091552734;5.21999979019165;97.43000030517578;3733.659912109375;4281.0;0.0;0.0;4281.0;0.0;3804.1298828125;;2147.75;-15.571999549865724;99.9540023803711;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-27;TOTUCU;NORTE;215.0;275.0;73.6449966430664;5.199999809265137;97.27999877929688;3631.199951171875;4315.0;0.0;0.0;4315.0;0.0;3772.639892578125;;2146.0;-14.885000228881836;100.05799865722656;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-28;TOTUCU;NORTE;215.0;275.0;73.57599639892578;5.690000057220459;96.7699966430664;3623.320068359375;5943.0;0.0;0.0;5943.0;0.0;3723.89990234375;;2120.409912109375;-14.17099952697754;100.16200256347656;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-29;TOTUCU;NORTE;215.0;275.0;73.44000244140625;6.670000076293945;95.73999786376952;3537.2900390625;8155.0;0.0;0.0;8155.0;0.0;3667.659912109375;;2082.419921875;-13.416000366210938;100.26599884033205;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-06-30;TOTUCU;NORTE;215.0;275.0;73.33000183105469;6.510000228881836;94.91999816894533;3513.300048828125;7228.0;0.0;0.0;7228.0;0.0;3654.4599609375;;2085.090087890625;-12.69499969482422;100.37000274658205;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-01;TOTUCU;NORTE;215.0;275.0;73.29299926757812;5.53000020980835;94.63999938964844;3426.830078125;4706.0;0.0;0.0;4706.0;0.0;3628.31005859375;;2071.489990234375;-12.062999725341797;100.4739990234375;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-02;TOTUCU;NORTE;215.0;275.0;73.29000091552734;4.860000133514404;94.62000274658205;3560.070068359375;3627.0;0.0;0.0;3627.0;0.0;3614.469970703125;;2066.0400390625;-11.479999542236328;100.5780029296875;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-03;TOTUCU;NORTE;215.0;275.0;73.29900360107422;4.610000133514404;94.68000030517578;3485.2099609375;3216.0;0.0;0.0;3216.0;0.0;3615.4599609375;;2074.780029296875;-10.92099952697754;100.68199920654295;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-04;TOTUCU;NORTE;215.0;275.0;73.25;5.340000152587891;94.31999969482422;3441.68994140625;5055.0;0.0;0.0;5055.0;0.0;3607.909912109375;;2075.719970703125;-10.36400032043457;100.78600311279295;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-05;TOTUCU;NORTE;215.0;275.0;73.19999694824219;5.53000020980835;93.9499969482422;3482.919921875;5160.0;0.0;0.0;5160.0;0.0;3546.7900390625;;2023.780029296875;-9.847999572753906;100.88999938964844;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-06;TOTUCU;NORTE;215.0;275.0;73.13600158691406;5.590000152587891;93.4800033569336;3366.330078125;5508.0;0.0;0.0;5508.0;0.0;3422.590087890625;;1914.6199951171875;-9.340999603271484;100.99400329589844;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-07;TOTUCU;NORTE;215.0;275.0;73.05599975585938;5.809999942779541;92.87999725341795;3254.669921875;5924.0;0.0;0.0;5924.0;0.0;3282.570068359375;;1789.6700439453125;-8.880999565124512;101.0979995727539;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-08;TOTUCU;NORTE;215.0;275.0;73.00199890136719;5.460000038146973;92.48999786376952;2919.010009765625;4716.0;0.0;0.0;4716.0;0.0;3130.719970703125;;1652.4300537109375;-8.489999771118164;101.2020034790039;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-09;TOTUCU;NORTE;215.0;275.0;72.96499633789062;5.050000190734863;92.20999908447266;2805.969970703125;4068.0;0.0;0.0;4068.0;0.0;3011.89990234375;;1545.4000244140625;-8.145000457763672;101.30599975585938;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-10;TOTUCU;NORTE;215.0;275.0;72.93000030517578;4.829999923706055;91.95999908447266;2781.31005859375;3909.0;0.0;0.0;3909.0;0.0;2926.889892578125;;1473.699951171875;-7.842999935150146;101.41000366210938;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-11;TOTUCU;NORTE;215.0;275.0;72.87000274658203;5.320000171661377;91.5199966430664;2825.659912109375;4812.0;0.0;0.0;4812.0;0.0;2930.8798828125;;1491.5699462890625;-7.580999851226807;101.51399993896484;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-12;TOTUCU;NORTE;215.0;275.0;72.77999877929688;5.809999942779541;90.86000061035156;2900.050048828125;5871.0;0.0;0.0;5871.0;0.0;2934.679931640625;;1510.9100341796875;-7.35699987411499;101.61799621582033;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-13;TOTUCU;NORTE;215.0;275.0;72.70999908447266;5.659999847412109;90.3499984741211;3022.530029296875;5326.0;0.0;0.0;5326.0;0.0;2939.760009765625;;1533.5899658203125;-7.181000232696533;101.72200012207033;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-14;TOTUCU;NORTE;215.0;275.0;72.63500213623047;5.610000133514404;89.79000091552734;2904.1298828125;5398.0;0.0;0.0;5398.0;0.0;2937.02001953125;;1548.8199462890625;-7.046999931335449;101.82599639892578;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-15;TOTUCU;NORTE;215.0;275.0;72.54499816894531;5.809999942779541;89.13999938964844;2881.3701171875;5825.0;0.0;0.0;5825.0;0.0;2900.1298828125;;1528.56005859375;-6.961999893188477;101.93000030517578;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-16;TOTUCU;NORTE;215.0;275.0;72.44000244140625;6.039999961853027;88.38999938964844;2882.22998046875;6271.0;0.0;0.0;6271.0;0.0;2826.8798828125;;1470.3199462890625;-6.906000137329102;102.13099670410156;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-17;TOTUCU;NORTE;215.0;275.0;72.4000015258789;5.199999809265137;88.0999984741211;2778.22998046875;4078.0;0.0;0.0;4078.0;0.0;2796.72998046875;;1451.050048828125;-6.921000003814697;102.33190155029295;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-18;TOTUCU;NORTE;215.0;275.0;72.33699798583984;5.349999904632568;87.63999938964844;2717.8798828125;4793.0;0.0;0.0;4793.0;0.0;2758.820068359375;;1421.5699462890625;-6.9670000076293945;102.53289794921876;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-19;TOTUCU;NORTE;215.0;275.0;72.2979965209961;5.130000114440918;87.37000274658203;2813.25;4043.0;0.0;0.0;4043.0;0.0;2702.969970703125;;1375.4100341796875;-7.059999942779541;102.73390197753906;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-20;TOTUCU;NORTE;215.0;275.0;72.25800323486328;4.989999771118164;87.08000183105469;2754.639892578125;4047.0;0.0;0.0;4047.0;0.0;2666.360107421875;;1348.550048828125;-7.179999828338623;102.93479919433594;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-21;TOTUCU;NORTE;215.0;275.0;72.18499755859375;5.429999828338623;86.55999755859375;2671.469970703125;5057.0;0.0;0.0;5057.0;0.0;2620.860107421875;;1312.5799560546875;-7.318999767303467;103.13580322265624;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-22;TOTUCU;NORTE;215.0;275.0;72.10199737548828;5.510000228881836;85.97000122070312;2627.81005859375;5263.0;0.0;0.0;5263.0;0.0;2563.56005859375;;1268.02001953125;-7.478000164031982;103.33679962158205;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-23;TOTUCU;NORTE;215.0;275.0;72.06600189208984;4.949999809265137;85.72000122070312;2491.949951171875;3646.0;0.0;0.0;3646.0;0.0;2545.929931640625;;1262.489990234375;-7.660999774932861;103.5376968383789;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-24;TOTUCU;NORTE;215.0;275.0;72.05000305175781;4.570000171661377;85.5999984741211;2521.2099609375;3034.0;0.0;0.0;3034.0;0.0;2547.090087890625;;1273.7900390625;-7.882999897003174;103.73870086669922;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-25;TOTUCU;NORTE;215.0;275.0;72.03199768066406;4.539999961853027;85.47000122070312;2623.320068359375;3199.0;0.0;0.0;3199.0;0.0;2562.4599609375;;1299.300048828125;-8.111000061035156;103.939697265625;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-26;TOTUCU;NORTE;215.0;275.0;72.0;4.550000190734863;85.25;2599.320068359375;3622.0;0.0;0.0;3622.0;0.0;2583.780029296875;;1333.0799560546875;-8.33899974822998;104.1406021118164;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-27;TOTUCU;NORTE;215.0;275.0;71.93800354003906;5.139999866485596;84.80999755859375;2631.760009765625;4610.0;0.0;0.0;4610.0;0.0;2585.139892578125;;1344.239990234375;-8.555999755859375;104.3415985107422;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-28;TOTUCU;NORTE;215.0;275.0;71.91000366210938;4.909999847412109;84.61000061035156;2557.43994140625;3449.0;0.0;0.0;3449.0;0.0;2562.60009765625;;1328.6500244140625;-8.777999877929688;104.5426025390625;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-29;TOTUCU;NORTE;215.0;275.0;71.89099884033203;4.599999904632568;84.47000122070312;2501.81005859375;3138.0;0.0;0.0;3138.0;0.0;2530.93994140625;;1306.550048828125;-8.998000144958496;104.74349975585938;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-30;TOTUCU;NORTE;215.0;275.0;71.86599731445312;4.46999979019165;84.30000305175781;2492.47998046875;3255.0;0.0;0.0;3255.0;0.0;2479.929931640625;;1264.9599609375;-9.20300006866455;104.94450378417967;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-07-31;TOTUCU;NORTE;215.0;275.0;71.8499984741211;4.400000095367432;84.19000244140625;2479.27001953125;2987.0;0.0;0.0;2987.0;0.0;2423.47998046875;;1212.5699462890625;-9.394000053405762;105.14550018310548;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-01;TOTUCU;NORTE;215.0;275.0;71.83399963378906;4.460000038146973;84.08000183105469;2469.8701171875;2978.0;0.0;0.0;2978.0;0.0;2393.550048828125;;1191.510009765625;-9.562999725341797;105.34649658203124;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-02;TOTUCU;NORTE;215.0;275.0;71.79299926757812;4.809999942779541;83.77999877929688;2363.6298828125;3695.0;0.0;0.0;3695.0;0.0;2379.949951171875;;1190.8299560546875;-9.6850004196167;105.54740142822266;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-03;TOTUCU;NORTE;215.0;275.0;71.75399780273438;4.699999809265137;83.51000213623047;2466.340087890625;3669.0;0.0;0.0;3669.0;0.0;2341.75;;1160.4599609375;-9.769000053405762;105.74839782714844;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-04;TOTUCU;NORTE;215.0;275.0;71.7300033569336;4.690000057220459;83.3499984741211;2566.22998046875;3325.0;0.0;0.0;3325.0;0.0;2309.489990234375;;1133.239990234375;-9.821999549865724;105.94940185546876;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-05;TOTUCU;NORTE;215.0;275.0;71.69999694824219;4.659999847412109;83.13999938964844;2398.159912109375;3345.0;0.0;0.0;3345.0;0.0;2285.570068359375;;1115.5400390625;-9.829999923706056;106.15029907226562;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-06;TOTUCU;NORTE;215.0;275.0;71.68000030517578;4.489999771118164;83.0;2376.590087890625;3007.0;0.0;0.0;3007.0;0.0;2243.110107421875;;1079.68994140625;-9.793999671936035;106.35130310058594;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-07;TOTUCU;NORTE;215.0;275.0;71.66000366210938;4.440000057220459;82.86000061035156;2279.919921875;2910.0;0.0;0.0;2910.0;0.0;2191.81005859375;;1036.050048828125;-9.715999603271484;106.55229949951172;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-08;TOTUCU;NORTE;215.0;275.0;71.64299774169922;4.400000095367432;82.7300033569336;2266.969970703125;2834.0;0.0;0.0;2834.0;0.0;2188.719970703125;;1044.6400146484375;-9.57800006866455;106.7531967163086;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-09;TOTUCU;NORTE;215.0;275.0;71.60099792480469;4.5;82.44000244140625;2306.669921875;3627.0;0.0;0.0;3627.0;0.0;2177.47998046875;;1050.3900146484375;-9.369000434875488;106.9542007446289;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-10;TOTUCU;NORTE;215.0;275.0;71.55999755859375;4.760000228881836;82.16000366210938;2393.909912109375;3649.0;0.0;0.0;3649.0;0.0;2191.489990234375;;1081.8900146484375;-9.10200023651123;107.15519714355467;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-11;TOTUCU;NORTE;215.0;275.0;71.54000091552734;4.449999809265137;82.0199966430664;2358.610107421875;2985.0;0.0;0.0;2985.0;0.0;2209.3798828125;;1114.010009765625;-8.788000106811523;107.3561019897461;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-12;TOTUCU;NORTE;215.0;275.0;71.52400207519531;4.400000095367432;81.91000366210938;2394.239990234375;2895.0;0.0;0.0;2895.0;0.0;2214.31005859375;;1130.97998046875;-8.413999557495117;107.55709838867188;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-13;TOTUCU;NORTE;215.0;275.0;71.51000213623047;4.449999809265137;81.80999755859375;2381.06005859375;2819.0;0.0;0.0;2819.0;0.0;2207.679931640625;;1136.0999755859375;-7.96999979019165;107.7581024169922;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-14;TOTUCU;NORTE;215.0;275.0;71.49500274658203;4.400000095367432;81.69999694824219;2340.1298828125;2841.0;0.0;0.0;2841.0;0.0;2191.429931640625;;1130.300048828125;-7.4629998207092285;107.95899963378906;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-15;TOTUCU;NORTE;215.0;275.0;71.47799682617188;4.400000095367432;81.58999633789062;2354.679931640625;2855.0;0.0;0.0;2855.0;0.0;2168.8701171875;;1118.010009765625;-6.894000053405762;108.16000366210938;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-16;TOTUCU;NORTE;215.0;275.0;71.45999908447266;4.400000095367432;81.47000122070312;2261.429931640625;2824.0;0.0;0.0;2824.0;0.0;2139.580078125;;1101.6600341796875;-6.261000156402588;107.77130126953124;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-17;TOTUCU;NORTE;215.0;275.0;71.44200134277344;4.400000095367432;81.33999633789062;2261.919921875;2824.0;0.0;0.0;2824.0;0.0;2105.860107421875;;1082.219970703125;-5.565000057220459;107.38259887695312;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-18;TOTUCU;NORTE;215.0;275.0;71.41999816894531;4.440000057220459;81.19000244140625;2237.0;2923.0;0.0;0.0;2923.0;0.0;2069.6298828125;;1060.969970703125;-4.810999870300293;106.993896484375;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-19;TOTUCU;NORTE;215.0;275.0;71.39299774169922;4.409999847412109;81.0;2184.070068359375;3056.0;0.0;0.0;3056.0;0.0;2030.1300048828125;;1035.550048828125;-3.994999885559082;106.6052017211914;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-20;TOTUCU;NORTE;215.0;275.0;71.37300109863281;4.400000095367432;80.86000061035156;2201.39990234375;2824.0;0.0;0.0;2824.0;0.0;1978.9200439453125;;998.9299926757812;-3.127000093460083;106.21649932861328;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-21;TOTUCU;NORTE;215.0;275.0;71.35399627685547;4.329999923706055;80.73999786376953;2072.699951171875;2632.0;0.0;0.0;2632.0;0.0;1915.3499755859373;;945.7999877929688;-2.2109999656677246;105.82769775390624;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-22;TOTUCU;NORTE;215.0;275.0;71.31400299072266;4.400000095367432;80.45999908447266;2012.5;3254.0;0.0;0.0;3254.0;0.0;1883.1600341796875;;924.1199951171876;-1.243000030517578;105.43900299072266;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-23;TOTUCU;NORTE;215.0;275.0;71.28700256347656;4.409999847412109;80.2699966430664;1925.969970703125;2794.0;0.0;0.0;2794.0;0.0;1836.010009765625;;890.22998046875;-0.2329999953508377;105.05030059814452;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-24;TOTUCU;NORTE;215.0;275.0;71.26000213623047;4.349999904632568;80.08999633789062;2052.31005859375;2857.0;0.0;0.0;2857.0;0.0;1832.9300537109373;;899.5499877929688;0.8159999847412109;104.6615982055664;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-25;TOTUCU;NORTE;215.0;275.0;71.23500061035156;4.349999904632568;79.91000366210938;2028.3299560546875;2832.0;0.0;0.0;2832.0;0.0;1829.7099609375;;907.2000122070312;1.89900004863739;104.2729034423828;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-26;TOTUCU;NORTE;215.0;275.0;71.21499633789062;4.349999904632568;79.7699966430664;2133.75;2751.0;0.0;0.0;2751.0;0.0;1874.81005859375;;961.6300048828124;3.01200008392334;103.88420104980467;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-27;TOTUCU;NORTE;215.0;275.0;71.18900299072266;4.400000095367432;79.5999984741211;2091.97998046875;2894.0;0.0;0.0;2894.0;0.0;1860.6500244140625;;952.530029296875;4.146999835968018;103.49549865722656;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-28;TOTUCU;NORTE;215.0;275.0;71.16799926757812;4.380000114440918;79.45999908447266;2208.85009765625;2825.0;0.0;0.0;2825.0;0.0;1854.9100341796875;;947.4000244140624;5.302999973297119;103.10679626464844;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-29;TOTUCU;NORTE;215.0;275.0;71.12999725341797;4.400000095367432;79.19999694824219;1992.010009765625;3161.0;0.0;0.0;3161.0;0.0;1805.1600341796875;;897.47998046875;6.4679999351501465;102.71810150146484;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-30;TOTUCU;NORTE;215.0;275.0;71.08999633789062;4.400000095367432;78.93000030517578;1980.699951171875;3209.0;0.0;0.0;3209.0;;1772.0899658203125;;869.5700073242188;7.635000228881836;102.32939910888672;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-08-31;TOTUCU;NORTE;215.0;275.0;71.05000305175781;4.400000095367432;78.66000366210938;1852.5999755859373;3079.0;0.0;0.0;3079.0;0.0;1704.93994140625;;814.780029296875;8.803999900817871;101.94059753417967;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-01;TOTUCU;NORTE;215.0;275.0;71.02400207519531;4.300000190734863;78.4800033569336;1923.68994140625;2720.0;0.0;0.0;2720.0;0.0;1671.8900146484375;;797.6799926757812;9.994000434875488;101.5519027709961;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-02;TOTUCU;NORTE;215.0;275.0;70.97799682617188;4.599999904632568;78.16999816894531;1920.72998046875;3326.0;0.0;0.0;3326.0;0.0;1647.3299560546875;;789.27001953125;11.184000015258787;101.16320037841795;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-03;TOTUCU;NORTE;215.0;275.0;70.94300079345703;4.400000095367432;77.93000030517578;1897.1400146484373;2995.0;0.0;0.0;2995.0;0.0;1629.0699462890625;;786.739990234375;12.36400032043457;100.77449798583984;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-04;TOTUCU;NORTE;215.0;275.0;70.91300201416016;4.349999904632568;77.72000122070312;1932.699951171875;2846.0;0.0;0.0;2846.0;0.0;1610.72998046875;;776.02001953125;13.522000312805176;100.38580322265624;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-05;TOTUCU;NORTE;215.0;275.0;70.87999725341797;4.400000095367432;77.51000213623047;1835.4599609375;2808.0;0.0;0.0;2808.0;;1571.949951171875;;737.0399780273438;14.654999732971191;99.99710083007812;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-06;TOTUCU;NORTE;215.0;275.0;70.83999633789062;4.400000095367432;77.23999786376953;1875.25;3089.0;0.0;;3089.0;;1543.6800537109375;;707.6599731445312;15.73799991607666;99.6083984375;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-07;TOTUCU;NORTE;215.0;275.0;70.79199981689453;4.400000095367432;76.91999816894531;1732.56005859375;3186.0;0.0;;3186.0;;1506.5899658203125;;668.2899780273438;16.78700065612793;99.2197036743164;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-08;TOTUCU;NORTE;215.0;275.0;70.74600219726562;4.400000095367432;76.61000061035156;1760.18994140625;3150.0;0.0;;3150.0;;1496.6300048828125;;654.969970703125;17.785999298095703;98.83100128173828;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-09;TOTUCU;NORTE;215.0;275.0;70.63200378417969;5.599999904632568;75.8499984741211;1771.0999755859375;5202.0;0.0;;5202.0;;1473.0;;630.6099853515625;18.684999465942383;98.44229888916016;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-10;TOTUCU;NORTE;215.0;275.0;70.55799865722656;5.0;75.36000061035156;1826.449951171875;4043.0;0.0;;4043.0;;1471.1300048828125;;631.8099975585938;19.541000366210938;98.05349731445312;
N;Norte;RCU;TOCANTINS;TUCURUI;2022-09-11;TOTUCU;NORTE;215.0;275.0;70.5;5.150000095367432;74.97000122070312;1821.52001953125;3553.0;0.0;;3553.0;;1456.300048828125;;620.3400268554688;20.381999969482425;97.66480255126952;
